State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Perry, Kentucky",,977,3269.526805,7420.110661,7249448.116,242.602507
Age group,<1,37,10249.30748,11242.72814,415980.9412,1152.301776
,17-Jan,*,*,*,*,*
,18-44,537,5296.380314,6403.169947,3438502.261,339.1362325
,45-64,342,3905.001142,8084.436243,2764877.195,315.6973276
,65-84,58,1282.334734,10732.87197,622506.5742,137.6313452
,Missing,*,†,*,*,†
Sex,Male,618,4181.60904,7818.704341,4831959.283,326.9476475
,Female,359,2377.01119,6733.952181,2417488.833,160.0667969
,Missing,*,†,*,*,†
Payer,Medicare,203,†,9562.91325,1941271.39,†
,Medicaid,651,†,6617.424149,4307943.121,†
,Private insurance,61,†,10442.38501,636985.4859,†
,Uninsured,46,†,5593.69467,257309.9548,†
,Other,15,†,6854.457736,102816.866,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,100,249.3765586,6805.507266,680550.7266,†
,Nonneonatal/nonmaternal,877,2187.032419,7490.190866,6568897.389,†
Type of substance or substance-related condition,Alcohol,457,1529.348772,8017.840185,3664152.965,122.6207404
,Cannabis,91,304.5311559,5382.825219,489837.095,16.39237986
,Drug-induced mental disorders,110,368.114584,4180.482806,459853.1086,15.38896689
,Hallucinogens,*,*,*,*,*
,Opioids,305,1020.681347,5653.255064,1724242.795,57.70171992
,Other drug abuse,275,920.2864601,8117.257996,2232245.949,74.70202627
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",83,277.7591861,5363.477844,445168.661,14.89755241
,Stimulants,39,130.5133525,4985.504794,194434.687,6.506749447
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Pike, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Pike, Kentucky",,991,1625.069693,9427.277073,9342431.58,153.1998226
Age group,<1,32,4577.968526,5157.421346,165037.4831,236.105126
,17-Jan,*,*,*,*,*
,18-44,501,2436.177972,7022.346575,3518195.634,171.0768604
,45-64,382,2127.422589,12079.12986,4614227.605,256.9741371
,65-84,74,780.9202195,13990.01143,1035260.846,109.2508279
,Missing,*,†,*,*,†
Sex,Male,644,2153.558052,10078.73513,6490705.422,217.0514119
,Female,347,1116.545466,8218.231002,2851726.158,91.76028565
,Missing,*,†,*,*,†
Payer,Medicare,322,†,11247.62233,3621734.39,†
,Medicaid,525,†,8677.00398,4555427.089,†
,Private insurance,78,†,8484.328424,661777.6171,†
,Uninsured,50,†,5533.722245,276686.1123,†
,Other,16,†,14175.39817,226806.3707,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,77,117.1993912,5416.072975,417037.6191,†
,Nonneonatal/nonmaternal,914,1391.171994,9765.20127,8925393.961,†
Type of substance or substance-related condition,Alcohol,379,621.4948673,11052.18492,4188778.084,68.68876199
,Cannabis,86,141.0252206,6757.42359,581138.4287,9.529671522
,Drug-induced mental disorders,115,188.5802368,7460.645322,857974.212,14.06930261
,Hallucinogens,*,*,*,*,*
,Opioids,299,490.3086157,6911.910312,2066661.183,33.88969177
,Other drug abuse,319,523.1051786,8751.217417,2791638.356,45.7780715
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",152,249.2538782,7083.849805,1076745.17,17.65677036
,Stimulants,63,103.3091732,11165.05213,703398.2839,11.53452304
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Powell, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Powell, Kentucky",,215,1748.962824,9604.602554,2064989.549,167.9809281
Age group,<1,17,10240.96386,7201.158433,122419.6934,737.4680322
,17-Jan,*,*,*,*,*
,18-44,107,2605.942523,8294.342999,887494.7009,216.1458112
,45-64,65,1906.717512,11365.3684,738748.9463,216.7054697
,65-84,22,1210.787012,13718.45419,301805.9921,166.1012615
,Missing,*,†,*,*,†
Sex,Male,105,1719.056974,11485.72038,1206000.64,197.4460773
,Female,110,1778.496362,7808.990083,858988.9091,138.8826045
,Missing,*,†,*,*,†
Payer,Medicare,51,†,14361.64655,732443.974,†
,Medicaid,131,†,8096.950644,1060700.534,†
,Private insurance,23,†,9198.622676,211568.3215,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,46,262.8571429,4610.304695,212074.016,†
,Nonneonatal/nonmaternal,169,965.7142857,10963.99724,1852915.533,†
Type of substance or substance-related condition,Alcohol,76,618.2380216,12246.64566,930745.0703,75.71341985
,Cannabis,31,252.1760351,7543.042097,233834.305,19.02174449
,Drug-induced mental disorders,20,162.6942162,5872.436022,117448.7204,9.554113759
,Hallucinogens,*,*,*,*,*
,Opioids,82,667.0462865,7781.175978,638056.4302,51.90404541
,Other drug abuse,56,455.5438054,9699.198322,543155.1061,44.18409713
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",24,195.2330595,5895.47468,141491.3923,11.50991559
,Stimulants,11,89.48181892,9478.202252,104260.2248,8.481267776
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Pulaski, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Pulaski, Kentucky",,759,1168.51926,10081.06824,7651530.791,117.7992239
Age group,<1,49,6515.957447,24883.80174,1219306.285,1621.417932
,17-Jan,*,*,*,*,*
,18-44,333,1618.075802,7724.735843,2572337.036,124.9920814
,45-64,288,1573.168733,9767.192278,2812951.376,153.654415
,65-84,82,701.6943351,12501.96716,1025161.308,87.72559537
,Missing,*,†,*,*,†
Sex,Male,435,1371.288065,11652.51942,5068845.946,159.789608
,Female,324,974.9638902,7971.249522,2582684.845,77.71680443
,Missing,*,†,*,*,†
Payer,Medicare,229,†,10526.28378,2410518.986,†
,Medicaid,413,†,10060.32312,4154913.451,†
,Private insurance,90,†,9360.510332,842445.9298,†
,Uninsured,11,†,8344.901846,91793.92031,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,108,148.9655172,12665.39216,1367862.353,†
,Nonneonatal/nonmaternal,651,897.9310345,9652.33247,6283668.438,†
Type of substance or substance-related condition,Alcohol,346,532.6846692,9744.460581,3371583.361,51.90724761
,Cannabis,97,149.3364535,6965.480901,675651.6474,10.40200215
,Drug-induced mental disorders,51,78.51710441,10099.01656,515049.8443,7.929455373
,Hallucinogens,*,*,*,*,*
,Opioids,200,307.9102134,12155.84269,2431168.537,37.42908115
,Other drug abuse,179,275.579641,6572.8982,1176548.778,18.11356926
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",76,117.0058811,6223.157553,472959.974,7.281460326
,Stimulants,31,47.72608307,4213.205853,130609.3814,2.010798126
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Robertson, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
